dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
gen_dataset_54-out-0.06-np-0-nc-0-mv-0_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.1389563083648681,18.53710627555847,3.0386641025543213,2.8264172077178955,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,9093,9093,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.06-np-0-nc-0-mv-0_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,2,2,No,0.1389563083648681,14.833818197250366,55.13204336166382,42.07630228996277,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,8605,17803,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.06-np-0-nc-0-mv-0_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.1389563083648681,12.153705596923828,42.9126365184784,42.69844484329224,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,9163,9163,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.06-np-0-nc-0-mv-0_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.1389563083648681,20.57822608947754,52.43461847305298,52.21104073524475,-2,1.0,1.0,1.0,-2,0.2399789880689132,-2,-2,-2,0.8970928248880113,0.907747128949736,0.617046818727491,-2,1.216533385327398,-2,-2,4204,4204,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.07-np-0-nc-0-mv-0_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.1399571895599365,18.4107928276062,17.071245431900024,16.85849404335022,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,8601,8601,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.07-np-0-nc-0-mv-0_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,1,2,No,0.1399571895599365,22.270587682724,20.23144268989563,2.0290346145629883,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,9267,18815,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.07-np-0-nc-0-mv-0_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.1399571895599365,14.801239728927612,1.38568115234375,1.1726255416870115,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,8601,8601,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.07-np-0-nc-0-mv-0_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,1,3,No,0.1399571895599365,18.20699954032898,34.56242036819458,2.4735050201416016,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,9152,27803,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.07-np-0-nc-0-mv-0_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.1399571895599365,17.53371524810791,41.25600051879883,41.03502583503723,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,8601,8601,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.07-np-0-nc-0-mv-0_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,1,5,No,0.1399571895599365,20.53046417236328,75.84396052360535,3.2517242431640625,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,9200,46593,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.07-np-0-nc-0-mv-0_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,1,3,No,0.1399571895599365,25.125141859054565,57.93390965461731,4.422114610671997,-2,1.0,1.0,1.0,-2,0.3800454456128708,-2,-2,-2,0.5131827646997642,0.5139136493932307,0.2151101783840503,-2,2.2007883584686416,-2,-2,4370,13599,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.07-np-0-nc-0-mv-0_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,2,2,No,0.1399571895599365,18.676771879196167,16.076306343078613,1.2059054374694824,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,8601,17907,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.07-np-0-nc-0-mv-0_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.1399571895599365,17.247562646865845,1.444575309753418,1.2334892749786377,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,9104,9104,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.07-np-0-nc-0-mv-0_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.1399571895599365,25.835038423538208,48.35861134529114,48.14092016220093,-2,1.0,1.0,0.9999755004042432,-2,0.24183235389559,-2,-2,-2,0.9036525716099354,0.914633177098242,0.6326530612244898,-2,1.1650919434020537,-2,-2,4314,4314,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.08-np-0-nc-0-mv-0_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,1,7,No,0.141815185546875,24.5385160446167,123.0508439540863,1.7778127193450928,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,8618,65372,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.08-np-0-nc-0-mv-0_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.141815185546875,23.780418395996094,46.31922888755798,46.09902548789978,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,9440,9440,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.08-np-0-nc-0-mv-0_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.141815185546875,32.27452373504639,52.99813270568848,52.77821063995361,-2,1.0,1.0,1.0,-2,0.2512841090058388,-2,-2,-2,0.9012865535805116,0.9121823627226636,0.6283656319670725,-2,1.1764198740795042,-2,-2,4673,4673,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.08-np-0-nc-0-mv-0_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.141815185546875,13.716356992721558,42.58453154563904,42.36839365959168,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,8618,8618,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.08-np-0-nc-0-mv-0_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.141815185546875,13.854066133499146,42.94035339355469,42.72634959220886,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,9107,9107,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.08-np-0-nc-0-mv-0_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.141815185546875,24.306272983551025,5.870001554489136,5.648513555526733,-2,1.0,1.0,0.9999510008084866,-2,0.2430442297704174,-2,-2,-2,0.8897098785390404,0.9014494815522036,0.6030412164865946,-2,1.252932267566005,-2,-2,4261,4261,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.09-np-0-nc-0-mv-0_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.1430048942565918,13.47305941581726,3.989751100540161,3.7794418334960938,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,8596,8596,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.09-np-0-nc-0-mv-0_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.1430048942565918,14.42532992362976,3.231407165527344,3.0124850273132324,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,9078,9078,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.09-np-0-nc-0-mv-0_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.1430048942565918,24.570615768432617,48.83158731460571,48.61902594566345,-2,1.0,1.0,1.0,-2,0.2441476663076386,-2,-2,-2,0.8889817990417708,0.9003860958648758,0.6054993425941805,-2,1.2710164042378036,-2,-2,4313,4313,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.09-np-0-nc-0-mv-0_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,2,3,No,0.1430048942565918,18.397855520248413,30.074030876159668,1.0917363166809082,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,8596,27150,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.09-np-0-nc-0-mv-0_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.1430048942565918,15.440469980239868,45.20440983772278,44.98990082740784,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,9087,9087,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.09-np-0-nc-0-mv-0_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.1430048942565918,24.734037160873413,49.40453600883484,49.18721580505371,-2,1.0,1.0,1.0,-2,0.2441476663076386,-2,-2,-2,0.8889817990417708,0.9003860958648758,0.6054993425941805,-2,1.2710164042378036,-2,-2,4310,4310,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.1-np-0-nc-0-mv-0_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,1,2,No,0.1424126625061035,40.88071608543396,42.79703259468079,4.070839166641235,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,8610,18982,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.1-np-0-nc-0-mv-0_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.1424126625061035,38.792917013168335,4.577967405319214,4.349122285842896,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,10294,10294,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.1-np-0-nc-0-mv-0_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.1424126625061035,49.37205791473389,4.58840274810791,4.3605430126190186,-2,1.0,1.0,1.0,-2,0.1633646710494069,-2,-2,-2,0.6504629629629629,0.789141414141414,0.7692307692307693,-2,0.7913914412893561,-2,-2,5418,5418,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.1-np-0-nc-0-mv-0_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,2,12,No,0.1424126625061035,16.63231325149536,194.362464427948,38.76832127571106,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,8610,110125,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.1-np-0-nc-0-mv-0_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,2,2,No,0.1424126625061035,17.378647565841675,56.5581283569336,38.87994718551636,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,-2,-2.0,-2.0,-2.0,-2,-2.0,-2,-2,9206,18551,Gen-and-Run-Pipeline,0
gen_dataset_54-out-0.1-np-0-nc-0-mv-0_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.14241266250610352,25.310033798217773,45.2575523853302,45.060298681259155,-2,1.0,1.0,1.0,-2,0.2451084547176888,-2,-2,-2,0.8990983438144214,0.9106529370062315,0.6189904533241868,-2,1.1900165829968323,-2,-2,4428,4428,Gen-and-Run-Pipeline,0

