dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation
oml_dataset_7_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,1,0,No,0,0,136.38715434074402,136.35438060760498,0.9999976033593418,0.9999976033593418,0.9999981050314528,1.0,-2,-2,-2,-2,0.8381437191995076,0.8381437191995076,0.8403498640879663,0.5621229335665703,-2,-2,-2,-2,1856,1856,Run-CAAFE
oml_dataset_7_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,2,0,No,0,0,136.38715434074402,136.35438060760498,1.0,1.0,1.0,1.0,-2,-2,-2,-2,0.9170357395654632,0.9170357395654632,0.9188759115147408,0.6902526468038559,-2,-2,-2,-2,1856,3881,Run-CAAFE
oml_dataset_7_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,3,0,No,0,0,136.38715434074402,136.35438060760498,1.0,1.0,1.0,1.0,-2,-2,-2,-2,0.9150230708770868,0.9150230708770868,0.916839624905094,0.6796380192041397,-2,-2,-2,-2,1856,5958,Run-CAAFE
oml_dataset_7_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,4,0,No,0,0,136.38715434074402,136.35438060760498,1.0,1.0,1.0,1.0,-2,-2,-2,-2,0.9136415266799596,0.9136415266799596,0.9147795773381782,0.6717571705579758,-2,-2,-2,-2,1856,8105,Run-CAAFE
oml_dataset_7_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,5,0,No,0,0,136.38715434074402,136.35438060760498,1.0,1.0,1.0,1.0,-2,-2,-2,-2,0.9142337985815304,0.9142337985815304,0.915720755734242,0.6845399796962738,-2,-2,-2,-2,1856,10322,Run-CAAFE
oml_dataset_7_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,6,0,No,0,0,136.38715434074402,136.35438060760498,1.0,1.0,1.0,1.0,-2,-2,-2,-2,0.9104346848474366,0.9104346848474366,0.9117577052981078,0.6844268590211868,-2,-2,-2,-2,1856,12614,Run-CAAFE
oml_dataset_7_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,7,0,No,0,0,136.38715434074402,136.35438060760498,1.0,1.0,1.0,1.0,-2,-2,-2,-2,0.9128881534693086,0.9128881534693086,0.914438954009312,0.678619921207428,-2,-2,-2,-2,1856,14976,Run-CAAFE
oml_dataset_7_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,8,0,No,0,0,136.38715434074402,136.35438060760498,1.0,1.0,1.0,1.0,-2,-2,-2,-2,0.9163893539417444,0.9163893539417444,0.9182536383781236,0.6688725620508194,-2,-2,-2,-2,1856,17402,Run-CAAFE
oml_dataset_7_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,9,0,No,0,0,136.38715434074402,136.35438060760498,1.0,1.0,1.0,1.0,-2,-2,-2,-2,0.9172669035768676,0.9172669035768676,0.9184197680693832,0.6940988004207611,-2,-2,-2,-2,1856,19897,Run-CAAFE
oml_dataset_7_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,10,0,No,0,0,136.38715434074402,136.35438060760498,1.0,1.0,1.0,1.0,-2,-2,-2,-2,0.914634591794603,0.914634591794603,0.9165176444651054,0.6767722547054291,-2,-2,-2,-2,1856,22457,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,1,0,No,0,0,407.3070545196533,407.28451442718506,0.9931122319270576,0.9931122319270576,0.9931122319270576,0.9447303920984268,-2,-2,-2,-2,0.884487516308307,0.884487516308307,0.884487516308307,0.935547775030136,-2,-2,-2,-2,2012,2012,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,2,0,No,0,0,407.3070545196533,407.28451442718506,0.9936659497169652,0.9936659497169652,0.9936659497169652,0.9445158034563064,-2,-2,-2,-2,0.8862658236795861,0.8862658236795861,0.8862658236795861,0.9348901003599168,-2,-2,-2,-2,2012,4174,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,3,0,No,0,0,407.3070545196533,407.28451442718506,0.9929071401122704,0.9929071401122704,0.9929071401122704,0.943226918578148,-2,-2,-2,-2,0.8876237081467832,0.8876237081467832,0.8876237081467832,0.9355394512414932,-2,-2,-2,-2,2012,6409,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,4,0,No,0,0,407.3070545196533,407.28451442718506,0.9946766859072164,0.9946766859072164,0.9946766859072164,0.945446527004242,-2,-2,-2,-2,0.8861412817036578,0.8861412817036578,0.8861412817036578,0.9348901003599168,-2,-2,-2,-2,2012,8715,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,5,0,No,0,0,407.3070545196533,407.28451442718506,0.9936446325865684,0.9936446325865684,0.9936446325865684,0.9444442719221116,-2,-2,-2,-2,0.8854551987174957,0.8854551987174957,0.8854551987174957,0.9348901003599168,-2,-2,-2,-2,2012,11083,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,6,0,No,0,0,407.3070545196533,407.28451442718506,0.993617548940168,0.993617548940168,0.993617548940168,0.9441577374935152,-2,-2,-2,-2,0.8861679545631573,0.8861679545631573,0.8861679545631573,0.9348901003599168,-2,-2,-2,-2,2012,13515,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,7,0,No,0,0,407.3070545196533,407.28451442718506,0.9947002353066589,0.9947002353066589,0.9947002353066589,0.9481679677963256,-2,-2,-2,-2,0.8667864401322838,0.8667864401322838,0.8667864401322838,0.9368215054273604,-2,-2,-2,-2,2012,16018,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,8,0,No,0,0,407.3070545196533,407.28451442718506,0.9944997078615982,0.9944997078615982,0.9944997078615982,0.9463058173656465,-2,-2,-2,-2,0.8860745363668138,0.8860745363668138,0.8860745363668138,0.9348901003599168,-2,-2,-2,-2,2012,18578,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,9,0,No,0,0,407.3070545196533,407.28451442718506,0.9929520567359852,0.9929520567359852,0.9929520567359852,0.9438715130090714,-2,-2,-2,-2,0.8857717320606696,0.8857717320606696,0.8857717320606696,0.9348901003599168,-2,-2,-2,-2,2012,21208,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,10,0,No,0,0,407.3070545196533,407.28451442718506,0.9944443409881508,0.9944443409881508,0.9944443409881508,0.945733055472374,-2,-2,-2,-2,0.8884952334308992,0.8884952334308992,0.8884952334308992,0.9348901003599168,-2,-2,-2,-2,2012,23909,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,1,0,No,0,0,149.0435471534729,149.02073335647583,0.9998951323602516,0.9998951323602516,0.9998951323602516,0.9964921414852144,-2,-2,-2,-2,0.8294127620771917,0.8294127620771917,0.8294127620771917,0.9400682508945464,-2,-2,-2,-2,2012,2012,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,2,0,No,0,0,149.0435471534729,149.02073335647583,0.9998951323602516,0.9998951323602516,0.9998951323602516,0.9964921414852144,-2,-2,-2,-2,0.8562691914942494,0.8562691914942494,0.8562691914942494,0.9361804753541948,-2,-2,-2,-2,2012,4226,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,3,0,No,0,0,149.0435471534729,149.02073335647583,0.9998951323602516,0.9998951323602516,0.9998951323602516,0.9964921414852144,-2,-2,-2,-2,0.8582579840932132,0.8582579840932132,0.8582579840932132,0.9355228006839752,-2,-2,-2,-2,2012,6500,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,4,0,No,0,0,149.0435471534729,149.02073335647583,0.9998951323602516,0.9998951323602516,0.9998951323602516,0.9964921414852144,-2,-2,-2,-2,0.8423803856899185,0.8423803856899185,0.8423803856899185,0.9361888021230698,-2,-2,-2,-2,2012,8832,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,5,0,No,0,0,149.0435471534729,149.02073335647583,0.9998951323602516,0.9998951323602516,0.9998951323602516,0.9964921414852144,-2,-2,-2,-2,0.844818827128938,0.844818827128938,0.844818827128938,0.935539448261261,-2,-2,-2,-2,2012,11234,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,6,0,No,0,0,149.0435471534729,149.02073335647583,0.9998951323602516,0.9998951323602516,0.9998951323602516,0.9964921414852144,-2,-2,-2,-2,0.8431803874787483,0.8431803874787483,0.8431803874787483,0.9355311274528504,-2,-2,-2,-2,2012,13706,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,7,0,No,0,0,149.0435471534729,149.02073335647583,0.9998951323602516,0.9998951323602516,0.9998951323602516,0.9964921414852144,-2,-2,-2,-2,0.8584774588295769,0.8584774588295769,0.8584774588295769,0.9361804753541948,-2,-2,-2,-2,2012,16248,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,8,0,No,0,0,149.0435471534729,149.02073335647583,0.999893529796149,0.999893529796149,0.999893529796149,0.9964921414852144,-2,-2,-2,-2,0.8412535359613125,0.8412535359613125,0.8412535359613125,0.9355228006839752,-2,-2,-2,-2,2012,18848,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,9,0,No,0,0,149.0435471534729,149.02073335647583,0.9998951323602516,0.9998951323602516,0.9998951323602516,0.9964921414852144,-2,-2,-2,-2,0.8470731177787493,0.8470731177787493,0.8470731177787493,0.9355394512414932,-2,-2,-2,-2,2012,21505,Run-CAAFE
oml_dataset_8_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,10,0,No,0,0,149.0435471534729,149.02073335647583,0.9998951323602515,0.9998951323602515,0.9998951323602515,0.9964921414852143,-2,-2,-2,-2,0.8424658160091028,0.8424658160091028,0.8424658160091028,0.935539448261261,-2,-2,-2,-2,2012,24232,Run-CAAFE
oml_dataset_19_rnc,CAAFE,,llama3-70b-8192,RandomForest,multiclass,True,1,0,No,0,0,4171.209210157394,4125.612764120102,0.8578056739061776,0.8578056739061776,0.8288400041484953,0.5565613567829132,-2,-2,-2,-2,0.8575867142424443,0.8575867142424443,0.828725367252672,0.5565860480070114,-2,-2,-2,-2,3516,3516,Run-CAAFE
oml_dataset_11_rnc,CAAFE,,gemini-1.5-pro-latest,RandomForest,binary,True,1,0,No,0,0,93263.73645544052,93149.88388490677,0.661057458538645,0.661057458538645,0.661057458538645,0.5964808851480484,-2,-2,-2,-2,0.6609869588760892,0.6609869588760892,0.6609869588760892,0.5964571446180343,-2,-2,-2,-2,2920,2920,Run-CAAFE
oml_dataset_11_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,1,0,No,0,0,95099.46354961395,95002.35217761993,0.5872506465902039,0.5872506465902039,0.5872506465902039,0.5351564109325408,-2,-2,-2,-2,0.5871211789305539,0.5871211789305539,0.5871211789305539,0.5351027935743332,-2,-2,-2,-2,2520,2520,Run-CAAFE
oml_dataset_3_rnc,CAAFE,,llama3-70b-8192,TabPFN,multiclass,True,1,0,No,0,0,471.65451669692993,471.6331021785736,0.8769777087588579,0.8769777087588579,0.8785125729168257,0.0879409730434417,-2,-2,-2,-2,0.7277348797066091,0.7277348797066091,0.7313589321292794,0.1125,-2,-2,-2,-2,1195,1195,Run-CAAFE
oml_dataset_3_rnc,CAAFE,,llama3-70b-8192,TabPFN,multiclass,True,2,0,No,0,0,471.65451669692993,471.6331021785736,0.8700872021766273,0.8700872021766273,0.8712122307170962,0.089341951161623,-2,-2,-2,-2,0.7305868258929649,0.7305868258929649,0.7340936923798598,0.1134755421429872,-2,-2,-2,-2,1195,2463,Run-CAAFE
oml_dataset_3_rnc,CAAFE,,llama3-70b-8192,TabPFN,multiclass,True,3,0,No,0,0,471.65451669692993,471.6331021785736,0.8719574466429393,0.8719574466429393,0.8732397778444007,0.0945683609694242,-2,-2,-2,-2,0.7286596809734347,0.7286596809734347,0.7322195668449187,0.1178351385518908,-2,-2,-2,-2,1195,3791,Run-CAAFE
oml_dataset_3_rnc,CAAFE,,llama3-70b-8192,TabPFN,multiclass,True,4,0,No,0,0,471.65451669692993,471.6331021785736,0.8732570589837667,0.8732570589837667,0.8750128948201491,0.0939757466316223,-2,-2,-2,-2,0.7274786264152476,0.7274786264152476,0.7312093773487589,0.1144324129447341,-2,-2,-2,-2,1195,5177,Run-CAAFE
oml_dataset_3_rnc,CAAFE,,llama3-70b-8192,TabPFN,multiclass,True,5,0,No,0,0,471.65451669692993,471.6331021785736,0.8894649339410596,0.8894649339410596,0.8907205912393431,0.0832526590675115,-2,-2,-2,-2,0.729449514048283,0.729449514048283,0.7337468859747964,0.1178398065268993,-2,-2,-2,-2,1195,6621,Run-CAAFE
oml_dataset_3_rnc,CAAFE,,llama3-70b-8192,TabPFN,multiclass,True,6,0,No,0,0,471.65451669692993,471.6331021785736,0.8763226501806086,0.8763226501806086,0.8777647019682785,0.0915506549179554,-2,-2,-2,-2,0.7280865814983464,0.7280865814983464,0.731398577934305,0.1187966782599687,-2,-2,-2,-2,1195,8110,Run-CAAFE
oml_dataset_3_rnc,CAAFE,,llama3-70b-8192,TabPFN,multiclass,True,7,0,No,0,0,471.65451669692993,471.6331021785736,0.8724714559994571,0.8724714559994571,0.873850163920294,0.0921972639858722,-2,-2,-2,-2,0.7299475665909009,0.7299475665909009,0.7338166201423795,0.1217139665037393,-2,-2,-2,-2,1195,9662,Run-CAAFE
oml_dataset_3_rnc,CAAFE,,llama3-70b-8192,TabPFN,multiclass,True,8,0,No,0,0,471.65451669692993,471.6331021785736,0.8651816218121351,0.8651816218121351,0.8668115279058858,0.097262617573142,-2,-2,-2,-2,0.7289689035488599,0.7289689035488599,0.732603695906669,0.1149271856993436,-2,-2,-2,-2,1195,11266,Run-CAAFE
oml_dataset_4_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,1,0,No,0,0,414.9108929634094,414.8614056110382,0.9514305088002052,0.9514305088002052,0.9514305088002052,0.8834920585155487,-2,-2,-2,-2,0.7452369556953041,0.7452369556953041,0.7452369556953041,0.714999994635582,-2,-2,-2,-2,1940,1940,Run-CAAFE
oml_dataset_4_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,2,0,No,0,0,414.9108929634094,414.8614056110382,0.976832111853893,0.976832111853893,0.976832111853893,0.9002380818128586,-2,-2,-2,-2,0.7483748525584744,0.7483748525584744,0.7483748525584744,0.7235714316368103,-2,-2,-2,-2,1940,4017,Run-CAAFE
oml_dataset_4_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,3,0,No,0,0,414.9108929634094,414.8614056110382,0.9544826384928556,0.9544826384928556,0.9544826384928556,0.8714285641908646,-2,-2,-2,-2,0.7464587003021278,0.7464587003021278,0.7464587003021278,0.7249999970197678,-2,-2,-2,-2,1940,6154,Run-CAAFE
oml_dataset_4_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,4,0,No,0,0,414.9108929634094,414.8614056110382,0.9585692180034936,0.9585692180034936,0.9585692180034936,0.8782539576292038,-2,-2,-2,-2,0.7468780792506695,0.7468780792506695,0.7468780792506695,0.7271428555250168,-2,-2,-2,-2,1940,8367,Run-CAAFE
oml_dataset_4_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,5,0,No,0,0,414.9108929634094,414.8614056110382,0.9398085790686966,0.9398085790686966,0.9398085790686966,0.8549999922513962,-2,-2,-2,-2,0.7498389923043572,0.7498389923043572,0.7498389923043572,0.7221428602933884,-2,-2,-2,-2,1940,10638,Run-CAAFE
oml_dataset_4_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,6,0,No,0,0,414.9108929634094,414.8614056110382,0.956729861747555,0.956729861747555,0.956729861747555,0.8792063415050506,-2,-2,-2,-2,0.7454012275614371,0.7454012275614371,0.7454012275614371,0.7242857128381729,-2,-2,-2,-2,1940,12967,Run-CAAFE
oml_dataset_4_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,7,0,No,0,0,414.9108929634094,414.8614056110382,0.957747777766624,0.957747777766624,0.957747777766624,0.8726984083652496,-2,-2,-2,-2,0.7467132018344852,0.7467132018344852,0.7467132018344852,0.7271428555250168,-2,-2,-2,-2,1940,15354,Run-CAAFE
oml_dataset_4_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,8,0,No,0,0,414.9108929634094,414.8614056110382,0.9550540615273384,0.9550540615273384,0.9550540615273384,0.8711904674768448,-2,-2,-2,-2,0.7470907771336355,0.7470907771336355,0.7470907771336355,0.722857141494751,-2,-2,-2,-2,1940,17799,Run-CAAFE
oml_dataset_4_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,9,0,No,0,0,414.9108929634094,414.8614056110382,0.9694617064154396,0.9694617064154396,0.9694617064154396,0.8910317361354828,-2,-2,-2,-2,0.7488719127068,0.7488719127068,0.7488719127068,0.7235714226961136,-2,-2,-2,-2,1940,20315,Run-CAAFE
oml_dataset_4_rnc,CAAFE,,llama3-70b-8192,TabPFN,binary,True,10,0,No,0,0,414.9108929634094,414.8614056110382,0.9465319616518777,0.9465319616518777,0.9465319616518777,0.8621428489685059,-2,-2,-2,-2,0.7449584624458957,0.7449584624458957,0.7449584624458957,0.7221428513526916,-2,-2,-2,-2,1940,22889,Run-CAAFE
oml_dataset_5_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,1,0,No,0,0,104.84803128242493,104.83022093772888,0.8533536073250533,0.8533536073250533,0.8533536073250533,0.7342203170061111,-2,-2,-2,-2,0.8296588092519839,0.8296588092519839,0.8296588092519839,0.7189028650522232,-2,-2,-2,-2,1127,1127,Run-CAAFE
oml_dataset_5_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,2,0,No,0,0,104.84803128242493,104.83022093772888,0.854982679044687,0.854982679044687,0.854982679044687,0.76784687936306,-2,-2,-2,-2,0.8298933959390323,0.8298933959390323,0.8298933959390323,0.7533368289470672,-2,-2,-2,-2,1127,2410,Run-CAAFE
oml_dataset_5_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,3,0,No,0,0,104.84803128242493,104.83022093772888,0.8620712781152464,0.8620712781152464,0.8620712781152464,0.7426043301820755,-2,-2,-2,-2,0.8358694331215674,0.8358694331215674,0.8358694331215674,0.7282145351171494,-2,-2,-2,-2,1127,3753,Run-CAAFE
oml_dataset_5_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,4,0,No,0,0,104.84803128242493,104.83022093772888,0.8623235780724119,0.8623235780724119,0.8623235780724119,0.7429142504930496,-2,-2,-2,-2,0.8360473484968086,0.8360473484968086,0.8360473484968086,0.7244933605194092,-2,-2,-2,-2,1127,5157,Run-CAAFE
oml_dataset_5_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,5,0,No,0,0,104.84803128242493,104.83022093772888,0.8552078527658837,0.8552078527658837,0.8552078527658837,0.7749841660261154,-2,-2,-2,-2,0.8383463679565196,0.8383463679565196,0.8383463679565196,0.745877006649971,-2,-2,-2,-2,1127,6622,Run-CAAFE
oml_dataset_5_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,6,0,No,0,0,104.84803128242493,104.83022093772888,0.8467865317124798,0.8467865317124798,0.8467865317124798,0.7345319420099259,-2,-2,-2,-2,0.8213002008192113,0.8213002008192113,0.8213002008192113,0.7198462605476379,-2,-2,-2,-2,1127,8150,Run-CAAFE
oml_dataset_5_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,7,0,No,0,0,104.84803128242493,104.83022093772888,0.8614915628378202,0.8614915628378202,0.8614915628378202,0.7417761772871018,-2,-2,-2,-2,0.8373928737478062,0.8373928737478062,0.8373928737478062,0.7226415067911148,-2,-2,-2,-2,1127,9735,Run-CAAFE
oml_dataset_5_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,8,0,No,0,0,104.84803128242493,104.83022093772888,0.8628256954856596,0.8628256954856596,0.8628256954856596,0.7412590056657791,-2,-2,-2,-2,0.8364414225488902,0.8364414225488902,0.8364414225488902,0.7245108276605606,-2,-2,-2,-2,1127,11378,Run-CAAFE
oml_dataset_5_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,9,0,No,0,0,104.84803128242493,104.83022093772888,0.8551713756485899,0.8551713756485899,0.8551713756485899,0.759053909778595,-2,-2,-2,-2,0.8291499153696492,0.8291499153696492,0.8291499153696492,0.7449161410331726,-2,-2,-2,-2,1127,13079,Run-CAAFE
oml_dataset_5_rnc,CAAFE,,llama3-70b-8192,RandomForest,binary,True,10,0,No,0,0,104.84803128242493,104.83022093772888,0.8412113794157058,0.8412113794157058,0.8412113794157058,0.7345327883958817,-2,-2,-2,-2,0.8177634087366952,0.8177634087366952,0.8177634087366952,0.7217155814170837,-2,-2,-2,-2,1127,14838,Run-CAAFE
oml_dataset_33_rnc,CAAFE,,gpt-4o,RandomForest,binary,True,1,0,No,0,0,551.0834453105927,550.0374302864075,0.9566448815236436,0.9566448815236436,0.9566448815236436,0.1394818633794784,-2,-2,-2,-2,0.9562466062709168,0.9562466062709168,0.9562466062709168,0.1398753501474857,-2,-2,-2,-2,8618,8618,Run-CAAFE
oml_dataset_33_rnc,CAAFE,,gpt-4o,RandomForest,binary,True,2,0,No,0,0,551.0834453105927,550.0374302864075,0.9503656361567292,0.9503656361567292,0.9503656361567292,0.0859343711286783,-2,-2,-2,-2,0.9500859511331552,0.9500859511331552,0.9500859511331552,0.0862795170396566,-2,-2,-2,-2,8618,17474,Run-CAAFE
oml_dataset_33_rnc,CAAFE,,gpt-4o,RandomForest,binary,True,3,0,No,0,0,551.0834453105927,550.0374302864075,0.9499667579473076,0.9499667579473076,0.9499667579473076,0.0885020170360803,-2,-2,-2,-2,0.9497142570087694,0.9497142570087694,0.9497142570087694,0.0888909671455621,-2,-2,-2,-2,8618,26518,Run-CAAFE
oml_dataset_33_rnc,CAAFE,,gpt-4o,RandomForest,binary,True,4,0,No,0,0,551.0834453105927,550.0374302864075,0.9499667579473076,0.9499667579473076,0.9499667579473076,0.0885020170360803,-2,-2,-2,-2,0.9497142570087694,0.9497142570087694,0.9497142570087694,0.0888909671455621,-2,-2,-2,-2,8618,35724,Run-CAAFE
oml_dataset_33_rnc,CAAFE,,gpt-4o,RandomForest,binary,True,5,0,No,0,0,551.0834453105927,550.0374302864075,0.9499667579473076,0.9499667579473076,0.9499667579473076,0.0885020170360803,-2,-2,-2,-2,0.9497142570087694,0.9497142570087694,0.9497142570087694,0.0888909671455621,-2,-2,-2,-2,8618,45086,Run-CAAFE
oml_dataset_33_rnc,CAAFE,,gpt-4o,RandomForest,binary,True,6,0,No,0,0,551.0834453105927,550.0374302864075,0.9499667579473076,0.9499667579473076,0.9499667579473076,0.0885020170360803,-2,-2,-2,-2,0.9497142570087694,0.9497142570087694,0.9497142570087694,0.0888909671455621,-2,-2,-2,-2,8618,54599,Run-CAAFE
oml_dataset_33_rnc,CAAFE,,gpt-4o,RandomForest,binary,True,7,0,No,0,0,551.0834453105927,550.0374302864075,0.9499667579473076,0.9499667579473076,0.9499667579473076,0.0885020170360803,-2,-2,-2,-2,0.9497142570087694,0.9497142570087694,0.9497142570087694,0.0888909671455621,-2,-2,-2,-2,8618,64371,Run-CAAFE
oml_dataset_33_rnc,CAAFE,,gpt-4o,RandomForest,binary,True,8,0,No,0,0,551.0834453105927,550.0374302864075,0.9499667579473076,0.9499667579473076,0.9499667579473076,0.0885020170360803,-2,-2,-2,-2,0.9497142570087694,0.9497142570087694,0.9497142570087694,0.0888909671455621,-2,-2,-2,-2,8618,74296,Run-CAAFE
oml_dataset_33_rnc,CAAFE,,gpt-4o,RandomForest,binary,True,9,0,No,0,0,551.0834453105927,550.0374302864075,0.9502037489661412,0.9502037489661412,0.9502037489661412,0.0885549817234277,-2,-2,-2,-2,0.949932383018855,0.949932383018855,0.949932383018855,0.0890982553362846,-2,-2,-2,-2,8618,84429,Run-CAAFE
oml_dataset_33_rnc,CAAFE,,gpt-4o,RandomForest,binary,True,10,0,No,0,0,551.0834453105927,550.0374302864075,0.9500705255075004,0.9500705255075004,0.9500705255075004,0.0885480746626854,-2,-2,-2,-2,0.949833061854927,0.949833061854927,0.949833061854927,0.0890775088220834,-2,-2,-2,-2,8618,94724,Run-CAAFE
oml_dataset_34_rnc,CAAFE,,gpt-4o,RandomForest,multiclass,True,1,0,No,0,0,1240.3647887706757,1239.8988060951233,0.8670574411429979,0.8670574411429979,0.8675505982039452,0.1321591310203075,-2,-2,-2,-2,0.8656342553811026,0.8656342553811026,0.8660669725108695,0.1323322113603353,-2,-2,-2,-2,9462,9462,Run-CAAFE
oml_dataset_34_rnc,CAAFE,,gpt-4o,RandomForest,multiclass,True,2,0,No,0,0,1240.3647887706757,1239.8988060951233,0.8635843903842193,0.8635843903842193,0.8640083775228498,0.1325984671711921,-2,-2,-2,-2,0.8622311953551713,0.8622311953551713,0.8625852631848554,0.1324863221496343,-2,-2,-2,-2,9462,19123,Run-CAAFE
oml_dataset_34_rnc,CAAFE,,gpt-4o,RandomForest,multiclass,True,3,0,No,0,0,1240.3647887706757,1239.8988060951233,0.86464749115828,0.86464749115828,0.8650317314364638,0.1328837476670742,-2,-2,-2,-2,0.8633924462746381,0.8633924462746381,0.8637356656184245,0.1328457172960043,-2,-2,-2,-2,9462,28937,Run-CAAFE
oml_dataset_34_rnc,CAAFE,,gpt-4o,RandomForest,multiclass,True,4,0,No,0,0,1240.3647887706757,1239.8988060951233,0.8634136792840396,0.8634136792840396,0.86384263190562,0.132592761516571,-2,-2,-2,-2,0.8620877150947507,0.8620877150947507,0.8624500935713261,0.1324863221496343,-2,-2,-2,-2,9462,38929,Run-CAAFE
oml_dataset_34_rnc,CAAFE,,gpt-4o,RandomForest,multiclass,True,5,0,No,0,0,1240.3647887706757,1239.8988060951233,0.8662595843228613,0.8662595843228613,0.8667204907726014,0.1320450164377689,-2,-2,-2,-2,0.8648978420687536,0.8648978420687536,0.8653027278513428,0.1323322642594576,-2,-2,-2,-2,9462,49103,Run-CAAFE
oml_dataset_34_rnc,CAAFE,,gpt-4o,RandomForest,multiclass,True,6,0,No,0,0,1240.3647887706757,1239.8988060951233,0.8675147966419591,0.8675147966419591,0.8684883556283459,0.1324501223862171,-2,-2,-2,-2,0.8661155402695364,0.8661155402695364,0.867018382755243,0.1325376026332378,-2,-2,-2,-2,9462,59464,Run-CAAFE
oml_dataset_34_rnc,CAAFE,,gpt-4o,RandomForest,multiclass,True,7,0,No,0,0,1240.3647887706757,1239.8988060951233,0.866689939471559,0.866689939471559,0.8671724057362382,0.1326212905347347,-2,-2,-2,-2,0.8654336680362631,0.8654336680362631,0.8658423690929821,0.132486268505454,-2,-2,-2,-2,9462,70026,Run-CAAFE
